x1,x2,x3,x4,x5,y
1.0307914079668508,-0.4225143206109978,-0.014913386603417254,-0.7765492366881966,-0.26229272846485263,-4.563377994711808
-0.03227011571436862,0.4884438628649507,0.6498664261758662,-0.6711808949549332,-0.023129591719240297,1.9689441675384884
0.02816059912073523,-0.4979315874174545,0.544441980369946,0.33174081211326173,0.4869537213447225,-1.4434019126058937
0.8407028878084216,-0.039202922767063754,0.25672451435223326,0.06726169289973098,0.010771105870544816,-2.5745344382723214
0.28504972609324625,0.336138531632181,-0.43910488760829236,-0.42346813929128824,1.0572992894173667,0.7938120817018689
-0.09952066374093968,-0.04603194714366605,-0.46360583519611437,-0.0407417566637479,-0.0864996490187663,0.3718723725678854
0.10043217771749156,-0.4463339718026091,0.09794137442808991,-0.012865484092728937,0.4634356792660555,-1.624743611375838
-0.22892930391771968,-0.05152305616536565,0.08095855412592005,0.39094106075665375,0.9362339096437725,0.17276075299073607
0.4132410701509018,0.00633193091963501,-0.06217264854479395,-0.856391800610998,0.23817504709380963,-1.0128908220254491
-0.3668347280147238,-0.45554818036814504,-0.14605654949409888,0.5936137828521203,0.18450813352804074,-0.35433441252070585
0.778018387577317,0.3491882068463207,-0.3142256098694078,-0.1530165094119084,-0.8093052104488384,-1.3115898666469388
0.44788979493368,-0.2533012719534456,-0.2837892992439242,0.25463155753646366,0.4504315743367212,-2.13773092763298
0.8060489094323174,0.13617391367356174,0.3902633948916337,0.6479706064240873,1.7748334167275388,-3.0073593552226017
-0.1732266326234453,0.1696431760331674,0.02419412646860055,-0.09747177101073858,0.2815441114155126,1.0566373848827313
0.8143759877795439,1.0847615911188027,-0.0795530925999255,-0.9651992645031516,0.7564882832975048,1.5476474392039923
-0.6195649205689128,-0.07629188536229296,-0.6914750857050563,0.10821501862441993,-0.010109087919652591,2.1090508549081757
0.7422090565471715,0.32608207899691316,-0.11628668379153584,0.592373093279848,0.4604736560096198,-1.5076305438078417
0.06221726230992986,0.2926112229656848,0.48939203922232244,-0.5848298478547754,0.7492333859912459,1.3688604971584266
-0.38166911988063246,0.2236316258966761,0.3076720260553507,0.6132550741791865,-0.41775824811099793,2.166756678383207
-0.7448651489940146,-0.4142034976785777,-0.44598257985513035,-0.4773534143552771,-0.19582327665891963,1.0974085057571752
0.09937138950999322,-0.6789866926787972,-0.5494592632185227,0.5887263171894901,0.36747616917234843,-2.2495116563614683
0.5992537563029784,-0.6515399327585911,0.3300538643911684,0.4396881439758376,0.5990240931446108,-3.9068293054967276
0.4326919260365753,0.07092735437809111,0.16092265978138118,-0.09817607987221058,-0.5606807446919639,-1.1144430501180271
-0.2531055048162577,-0.7193105978727048,-0.10200549795831726,-0.28371719360830056,-0.1743894679847423,-1.437687448007093
-0.20065850844079305,0.2534779167987719,-0.16146287912042118,-0.5406212152134812,0.3177008259679428,1.5602353436616667
-0.22993909088885262,0.8370902798675202,-0.7563111591223346,0.20742291666203141,-0.18146269788300706,3.810734203742342
0.8218171430746014,0.43980167383043633,-0.2634557945967755,0.39857367527315307,-0.6584899336794917,-0.8141806990288671
1.2410156384572617,-0.0011278918569859809,-0.09151256699286071,-0.7498775060818866,0.5255704174311032,-3.3239426071314684
-0.3581472346272152,0.07517077410928151,0.5556039464620577,0.8929549613681084,0.00425083863773706,1.6048539640821609
0.14559512741274674,0.20884116658570007,-0.6448252776507336,0.26812420070481213,-0.04248316392376253,0.616928520586676
-0.47251566044821,-0.37480866815886293,0.5472281011409973,0.07574477465964355,-0.10465865099066578,0.600506917481893
0.34749536981983953,0.2230254306015331,0.839414820354377,-0.15933736733493142,0.4396219208920215,0.4012556224733118
0.21515933140265003,0.8712693373035019,0.02048406418981287,-0.3077455332481415,0.4854578599844501,2.118147102578704
-0.49572861306653554,0.10466530449926774,0.25451547352004716,0.7390462378025813,0.19773999425403574,1.7198208801419945
-0.5745397859788871,-0.3474712520700824,1.3854993531027624,0.29205309392666523,0.5199324970500878,2.448966164778093
-0.5290842167711249,-0.039062638363312085,0.5388741914850029,-0.02191613517327918,-0.4584336473341626,1.7504030356890994
-0.6144459675796665,-0.12977269332035216,-0.3067554349409578,-0.2269442943510485,-1.3509754997971635,1.241522538156737
-0.6828137427109857,-0.6197967693732066,-0.5366632416251165,0.06919310135760696,-0.009975969764172627,0.47774862321194844
0.7348212028744373,0.049370730678449715,0.018177525846203746,0.4523177555490431,0.003974967195955074,-2.0578189423825286
-3.0869021186386436,-1.3442097887139965,3.8264811307845186,-5.105510578061441,5.07779446833203,-3.3012470158865055
0.46553245808200594,-0.10710964425924248,0.08782267628929691,1.4039869228344382,-0.051958791714579046,-1.6372640204595834
-0.8050604836907949,-0.23330899413542214,0.0695665439884669,0.3780555127629504,-0.1485708217465243,1.7762619909056125
0.2381513024842259,0.0782363193114964,0.3773686535860394,0.39431916075800716,0.340602247880032,-0.4716438413451932
0.6732817785551471,-0.22089694816058575,0.38808838805924045,-0.1232783166814008,1.292103606350553,-2.372635225631915
0.2265101466280311,-0.4813205594873909,0.9755170507099122,-0.11427616411845147,-0.6152343374979861,-1.242165222243727
-0.5482617949856803,0.5960228474242402,-0.35381198230902267,-0.04926526255949921,0.0016325773776920956,3.558117275408362
0.09202924145191232,0.34712156025782,0.4826848141828589,-0.4744129356579981,0.029254811435635977,1.0121404472357654
-0.21932910660759777,0.9340087990665702,0.18812057481609828,0.18227305029582333,0.23075421503222932,3.4533427930491007
0.7532321913391782,-0.4180063450520477,0.2637476677221724,0.8586181975816427,-0.9767698463153028,-2.6054804120494492
0.45278382346775287,-0.4539660676087883,0.5883896037042494,-0.45960962576681225,0.13139406895551375,-2.3136573686217576
0.9780935225420815,0.5085906978265152,0.04050304106661226,-0.1795036031114851,-0.5247689648654856,-1.5010658978054938
0.8063887677896961,0.16336518575936484,-0.37129065586449467,0.713187457344883,0.15882651319127802,-1.9044870720605487
0.26886416109225275,0.5438046190665365,0.6191951219198648,0.38325162115032896,-0.035485169362284484,1.2218237216170973
-0.06347438573626182,0.08806657192066801,-0.02238862605096591,-1.1125558814506056,0.3705208773756109,0.867349304871714
-0.0334175440319956,0.9218996807697848,-0.5623159873406818,0.10723175781929048,0.7084218428342175,3.106185624539573
-0.9501337470509479,-0.8927816725744798,0.408739912134202,-1.195811933059299,0.041215035410202695,0.38840997036586145
-0.001702022649847158,-0.6351875313018795,0.20736870346266667,0.3011506395003055,-1.086253450376041,-1.5303288255401517
0.09167819651524843,-0.07811559762235605,-0.0634721253873504,0.665478152737384,0.12311568320587632,-0.5872834691444735
2.4764578152959533,-4.673214518729864,1.2120494822782355,-1.118489542940475,4.041953405184676,-2.9996348658724905
0.6403843574258914,0.40305804722917526,0.25263116464101554,1.3364880126095038,-0.2916758345829864,-0.2583351687542387
1.0968936636674917,0.35893435071672336,-0.11524687973626847,-0.8836332191827097,0.25243714521199484,-1.9775342482983913
0.028620155233570345,0.4209340677636162,0.3329563130779466,-0.049299143353444264,-0.10130730718283132,1.2828072805490396
0.7596802276751294,0.7719956753779955,0.18360081092025507,0.7333894317621804,0.5619160155747317,-0.34144766648124786
1.0796368850638016,0.4066473265353923,-0.14505337942766933,0.30733701226201704,0.2112221597731517,-2.0628445802100512
0.21684341189902265,0.468556969484783,0.5903968969098793,-0.8290816846862393,-0.49662467357994244,0.6919667476096831
